#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,mean,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,nodeID,nodeType
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-09T17:00:00Z,572.6333333333333,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-09T18:00:00Z,584.0666666666667,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-09T19:00:00Z,590.0083333333333,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-09T20:00:00Z,558.1583333333333,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-09T21:00:00Z,513.9583333333334,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-09T22:00:00Z,485.73333333333335,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-09T23:00:00Z,457.3833333333333,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-10T00:00:00Z,437.51666666666665,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-10T01:00:00Z,421.68333333333334,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-10T02:00:00Z,413.90833333333336,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-10T03:00:00Z,407.8333333333333,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-10T04:00:00Z,408.39166666666665,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-10T05:00:00Z,407.68333333333334,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-10T06:00:00Z,419.93333333333334,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-10T07:00:00Z,412.2583333333333,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-10T08:00:00Z,408.31666666666666,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-10T09:00:00Z,408.53333333333336,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-10T10:00:00Z,405.28333333333336,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-10T11:00:00Z,411.3,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-10T12:00:00Z,435.5416666666667,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-10T13:00:00Z,478.93333333333334,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-10T14:00:00Z,514.125,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-10T15:00:00Z,552.1666666666666,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-10T16:00:00Z,569.05,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-10T17:00:00Z,581.3583333333333,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-10T18:00:00Z,607.5333333333333,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-10T19:00:00Z,606.0166666666667,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-10T20:00:00Z,581.8666666666667,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-10T21:00:00Z,527.4833333333333,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-10T22:00:00Z,495.125,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-10T23:00:00Z,471.025,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-11T00:00:00Z,452.21666666666664,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-11T01:00:00Z,439.4,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-11T02:00:00Z,424.95,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-11T03:00:00Z,414.725,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-11T04:00:00Z,404.5833333333333,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-11T05:00:00Z,413.4583333333333,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-11T06:00:00Z,411.2583333333333,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-11T07:00:00Z,408.03333333333336,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-11T08:00:00Z,403.60833333333335,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-11T09:00:00Z,403.325,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-11T10:00:00Z,408.1166666666667,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-11T11:00:00Z,409.09166666666664,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-11T12:00:00Z,429.60833333333335,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-11T13:00:00Z,477.48333333333335,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-11T14:00:00Z,513.2333333333333,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-11T15:00:00Z,538.5,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-11T16:00:00Z,592.0666666666667,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-11T17:00:00Z,696.7916666666666,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-11T18:00:00Z,691.2416666666667,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-11T19:00:00Z,701.4,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-11T20:00:00Z,661.5333333333333,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-11T21:00:00Z,604.0333333333333,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-11T22:00:00Z,558.4083333333333,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-11T23:00:00Z,524.575,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-12T00:00:00Z,501.03333333333336,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-12T01:00:00Z,482.56666666666666,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-12T02:00:00Z,461.40833333333336,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-12T03:00:00Z,449.15833333333336,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-12T04:00:00Z,437.80833333333334,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-12T05:00:00Z,428.51666666666665,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-12T06:00:00Z,422.375,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-12T07:00:00Z,413.95,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-12T08:00:00Z,408.43333333333334,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-12T09:00:00Z,402.975,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-12T10:00:00Z,406.5416666666667,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-12T11:00:00Z,406.30833333333334,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-12T12:00:00Z,419.23333333333335,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-12T13:00:00Z,468.55,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-12T14:00:00Z,506.09166666666664,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-12T15:00:00Z,542.8666666666667,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-12T16:00:00Z,581.8083333333333,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-12T17:00:00Z,645.8583333333333,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-12T18:00:00Z,835.9583333333334,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-12T19:00:00Z,843.475,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-12T20:00:00Z,766.925,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-12T21:00:00Z,694,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-12T22:00:00Z,632.2666666666667,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-12T23:00:00Z,582.3833333333333,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-13T00:00:00Z,550.2583333333333,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-13T01:00:00Z,513.8,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-13T02:00:00Z,487.275,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-13T03:00:00Z,461.55,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-13T04:00:00Z,442.35,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-13T05:00:00Z,429.0416666666667,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-13T06:00:00Z,413.78333333333336,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-13T07:00:00Z,408.2083333333333,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-13T08:00:00Z,407.59166666666664,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-13T09:00:00Z,534.1083333333333,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-13T10:00:00Z,516.825,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-13T11:00:00Z,491.6666666666667,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-13T12:00:00Z,491.53333333333336,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-13T13:00:00Z,533,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-13T14:00:00Z,566.5,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-13T15:00:00Z,599.6083333333333,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-13T16:00:00Z,637.1166666666667,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-13T17:00:00Z,650.625,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-13T18:00:00Z,681.6833333333333,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-13T19:00:00Z,710.2333333333333,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-13T20:00:00Z,673.8916666666667,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-13T21:00:00Z,620.3166666666667,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-13T22:00:00Z,583.2166666666667,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-13T23:00:00Z,557.275,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-14T00:00:00Z,531.9666666666667,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-14T01:00:00Z,516.2666666666667,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-14T02:00:00Z,502.55,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-14T03:00:00Z,485.0416666666667,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-14T04:00:00Z,466.2416666666667,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-14T05:00:00Z,452.425,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-14T06:00:00Z,440.71666666666664,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-14T07:00:00Z,429.60833333333335,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-14T08:00:00Z,424.175,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-14T09:00:00Z,420.35833333333335,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-14T10:00:00Z,416.53333333333336,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-14T11:00:00Z,417.84166666666664,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-14T12:00:00Z,442.78333333333336,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-14T13:00:00Z,504.56666666666666,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-14T14:00:00Z,548.575,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-14T15:00:00Z,603.0916666666667,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-14T16:00:00Z,754.7,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-14T17:00:00Z,824.8166666666667,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-14T18:00:00Z,793.45,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-14T19:00:00Z,800.5416666666666,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-14T20:00:00Z,721.2083333333334,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-14T21:00:00Z,654.2583333333333,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-14T22:00:00Z,596.4666666666667,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-14T23:00:00Z,561.075,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-15T00:00:00Z,531.45,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-15T01:00:00Z,509.825,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-15T02:00:00Z,491.025,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-15T03:00:00Z,481.53333333333336,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-15T04:00:00Z,465.06666666666666,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-15T05:00:00Z,457.775,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-15T06:00:00Z,452.5416666666667,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-15T07:00:00Z,451.8,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-15T08:00:00Z,444.81666666666666,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-15T09:00:00Z,439.7416666666667,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-15T10:00:00Z,431.5416666666667,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-15T11:00:00Z,430.21666666666664,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-15T12:00:00Z,453.5,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-15T13:00:00Z,512.6416666666667,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-15T14:00:00Z,576.6833333333333,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-15T15:00:00Z,612.0416666666666,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-15T16:00:00Z,642.7416666666667,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-15T17:00:00Z,677.1333333333333,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-15T18:00:00Z,688.9833333333333,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-15T19:00:00Z,719.1083333333333,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-15T20:00:00Z,665.8916666666667,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-15T21:00:00Z,614.65,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-15T22:00:00Z,570.45,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-15T23:00:00Z,535.4583333333334,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-16T00:00:00Z,508.5416666666667,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-16T01:00:00Z,487.43333333333334,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-16T02:00:00Z,469.1166666666667,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-16T03:00:00Z,460.64166666666665,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-16T04:00:00Z,447.53333333333336,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-16T05:00:00Z,439.35,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-16T06:00:00Z,429.2916666666667,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-16T07:00:00Z,423.6666666666667,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-16T08:00:00Z,417.275,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-16T09:00:00Z,412.1,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-16T10:00:00Z,410.7583333333333,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
,,3,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-16T11:00:00Z,411.4,meas_co2concentration,RS485_Nodes,N0.020,LME008V1
