#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,mean,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,nodeID,nodeType
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-01T15:00:00Z,16776624.7,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-01T16:00:00Z,16776647.666666666,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-01T17:00:00Z,16776828.05,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-01T18:00:00Z,16777034.175,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-01T19:00:00Z,10485741.975,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-01T20:00:00Z,15099013.116666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-01T21:00:00Z,12862238.533333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-01T22:00:00Z,15798145.091666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-01T23:00:00Z,16357428.991666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-02T00:00:00Z,15798172.925,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-02T01:00:00Z,16217629.391666668,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-02T02:00:00Z,14679737,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-02T03:00:00Z,14959371.741666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-02T04:00:00Z,15518599,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-02T05:00:00Z,15378811.808333334,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-02T06:00:00Z,16776887.058333334,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-02T07:00:00Z,16776834.958333334,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-02T08:00:00Z,16776903.608333332,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-02T09:00:00Z,15238990.725,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-02T10:00:00Z,16776849.241666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-02T11:00:00Z,16776926,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-02T12:00:00Z,16776778.091666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-02T13:00:00Z,16776630.441666666,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-02T14:00:00Z,16776640.758333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-02T15:00:00Z,16776986.991666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-02T16:00:00Z,1817567.4166666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-02T17:00:00Z,46.13333333333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-02T18:00:00Z,46.608333333333334,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-02T19:00:00Z,47.791666666666664,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-02T20:00:00Z,11743685.7,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-02T21:00:00Z,16357399.783333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-02T22:00:00Z,16497149.633333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-02T23:00:00Z,16776798.975,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-03T00:00:00Z,16776816.108333332,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-03T01:00:00Z,16776833.891666668,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-03T02:00:00Z,16776797.416666666,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-03T03:00:00Z,15238962.141666668,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-03T04:00:00Z,16776879.325,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-03T05:00:00Z,16776866.916666666,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-03T06:00:00Z,16776877.341666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-03T07:00:00Z,16776881.091666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-03T08:00:00Z,16637083.866666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-03T09:00:00Z,14819581.091666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-03T10:00:00Z,13561343.833333334,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-03T11:00:00Z,16776823.175,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-03T12:00:00Z,16776717.816666666,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-03T13:00:00Z,16776634.491666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-03T14:00:00Z,16776633.858333332,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-03T15:00:00Z,16776656.6,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-03T16:00:00Z,7829157.141666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-03T17:00:00Z,16776643.45,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-03T18:00:00Z,16776633.925,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-03T19:00:00Z,11184557.675,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-03T20:00:00Z,44.53389830508475,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-03T21:00:00Z,44.575,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-03T22:00:00Z,44.15,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-03T23:00:00Z,44.31666666666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-04T00:00:00Z,45.05833333333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-04T01:00:00Z,44.8,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-04T02:00:00Z,45.3,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-04T03:00:00Z,44.68333333333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-04T04:00:00Z,43.733333333333334,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-04T05:00:00Z,44.43333333333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-04T06:00:00Z,44.233333333333334,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-04T07:00:00Z,44.875,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-04T08:00:00Z,45.05309734513274,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-04T09:00:00Z,46.00833333333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-04T10:00:00Z,46.075,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-04T11:00:00Z,46.2,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-04T12:00:00Z,48.625,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-04T13:00:00Z,46.84166666666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-04T14:00:00Z,41.8,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-04T15:00:00Z,48.141666666666666,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-04T16:00:00Z,48.55,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-04T17:00:00Z,48.36666666666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-04T18:00:00Z,49.00833333333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-04T19:00:00Z,46.43333333333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-04T20:00:00Z,46.75,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-04T21:00:00Z,45.541666666666664,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-04T22:00:00Z,44.56666666666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-04T23:00:00Z,44.458333333333336,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T00:00:00Z,43.68333333333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T01:00:00Z,43.50833333333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T02:00:00Z,44.19166666666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T03:00:00Z,45.583333333333336,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T04:00:00Z,45.1,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T05:00:00Z,44.88333333333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T06:00:00Z,44.43333333333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T07:00:00Z,43.55833333333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T08:00:00Z,44.55833333333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T09:00:00Z,45.03333333333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T10:00:00Z,44.65,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T11:00:00Z,44.7,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T12:00:00Z,47.208333333333336,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T13:00:00Z,46.9,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T14:00:00Z,43.858333333333334,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T15:00:00Z,12023618.583333334,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T16:00:00Z,12442753.458333334,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T17:00:00Z,16776626.8,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T18:00:00Z,16776635.25,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T19:00:00Z,16776707.316666666,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T20:00:00Z,11603964.691666666,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T21:00:00Z,46.075,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T22:00:00Z,45.38655462184874,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-05T23:00:00Z,45.8,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T00:00:00Z,45.125,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T01:00:00Z,44.24166666666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T02:00:00Z,44.15,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T03:00:00Z,44.25833333333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T04:00:00Z,43.94166666666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T05:00:00Z,43.391666666666666,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T06:00:00Z,43.525,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T07:00:00Z,43.19166666666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T08:00:00Z,43.075,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T09:00:00Z,43.34166666666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T10:00:00Z,43.766666666666666,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T11:00:00Z,44.21666666666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T12:00:00Z,46.208333333333336,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T13:00:00Z,45.81666666666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T14:00:00Z,46.075,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T15:00:00Z,46.24166666666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T16:00:00Z,45.9,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T17:00:00Z,44.69166666666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T18:00:00Z,45.81666666666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T19:00:00Z,43.65,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T20:00:00Z,44.891666666666666,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T21:00:00Z,44.975,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T22:00:00Z,44.30833333333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-06T23:00:00Z,44.141666666666666,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T00:00:00Z,44.90833333333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T01:00:00Z,45.03333333333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T02:00:00Z,44.55,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T03:00:00Z,44.333333333333336,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T04:00:00Z,44.46666666666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T05:00:00Z,44.525,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T06:00:00Z,44.225,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T07:00:00Z,44.00833333333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T08:00:00Z,44.858333333333334,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T09:00:00Z,44.86666666666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T10:00:00Z,44.96666666666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T11:00:00Z,45.791666666666664,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T12:00:00Z,47.225,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T13:00:00Z,47.80833333333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T14:00:00Z,47.24166666666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T15:00:00Z,47.55833333333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T16:00:00Z,47.75833333333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T17:00:00Z,47.833333333333336,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T18:00:00Z,47.28333333333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T19:00:00Z,46.96666666666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T20:00:00Z,45.96666666666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T21:00:00Z,44.78333333333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T22:00:00Z,45.31666666666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-07T23:00:00Z,45.85,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-08T00:00:00Z,45.25,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-08T01:00:00Z,45.108333333333334,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-08T02:00:00Z,44.49166666666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-08T03:00:00Z,44.483333333333334,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
